anio;categoria;fase;ronda;nivel;zona;grupo;jornada;fecha;local;ptsL;visitante;ptsV
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;1;25/6/2023;DEPORTIVO CROVARA B;21;GEBA;35
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;1;25/6/2023;COLEGIALES B;20;CIRCULO URQUIZA B;0
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;1;25/6/2023;ALL BOYS B;20;PINOCHO C;0
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;2;2/7/2023;PINOCHO C;0;COLEGIALES B;20
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;2;2/7/2023;CIRCULO URQUIZA B;0;DEPORTIVO CROVARA B;20
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;3;16/7/2023;DEPORTIVO CROVARA B;24;PINOCHO C;33
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;3;16/7/2023;COLEGIALES B;45;ALL BOYS B;20
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;4;6/8/2023;ALL BOYS B;45;DEPORTIVO CROVARA B;31
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;4;6/8/2023;CIRCULO URQUIZA B;7;GEBA;80
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;5;27/8/2023;GEBA;69;PINOCHO C;26
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;5;27/8/2023;DEPORTIVO CROVARA B;8;COLEGIALES B;61
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;6;3/9/2023;ALL BOYS B;42;GEBA;53
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;6;3/9/2023;PINOCHO C;34;CIRCULO URQUIZA B;36
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;7;10/9/2023;CIRCULO URQUIZA B;19;ALL BOYS B;38
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;7;10/9/2023;GEBA;56;COLEGIALES B;63
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;8;17/9/2023;GEBA;59;DEPORTIVO CROVARA B;39
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;8;17/9/2023;CIRCULO URQUIZA B;17;COLEGIALES B;44
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;8;17/9/2023;PINOCHO C;34;ALL BOYS B;44
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;9;24/9/2023;COLEGIALES B;70;PINOCHO C;24
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;9;24/9/2023;DEPORTIVO CROVARA B;32;CIRCULO URQUIZA B;33
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;10;1/10/2023;PINOCHO C;24;DEPORTIVO CROVARA B;17
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;10;1/10/2023;ALL BOYS B;36;COLEGIALES B;51
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;11;8/10/2023;DEPORTIVO CROVARA B;18;ALL BOYS B;56
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;11;8/10/2023;GEBA;65;CIRCULO URQUIZA B;52
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;12;29/10/2023;PINOCHO C;24;GEBA;29
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;12;29/10/2023;COLEGIALES B;50;DEPORTIVO CROVARA B;22
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;13;5/11/2023;GEBA;70;ALL BOYS B;56
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;13;5/11/2023;CIRCULO URQUIZA B;18;PINOCHO C;30
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;14;12/11/2023;ALL BOYS B;64;CIRCULO URQUIZA B;25
2023;MINI;Fase Regular;2da Fase;3;CENTRO;B;14;12/11/2023;COLEGIALES B;69;GEBA;39
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;1;25/6/2023;ESTUDIANTIL PORTEÑO C;0;HURACAN DE SAN JUSTO B;0
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;1;25/6/2023;DEP. MORON B;55;ITALIANO DE JOSE C PAZ;56
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;2;2/7/2023;DEFENSORES DE MORENO A;0;SAN MIGUEL A;20
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;2;2/7/2023;ITALIANO DE JOSE C PAZ;20;ESTUDIANTIL PORTEÑO C;0
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;3;16/7/2023;SAN MIGUEL A;26;HURACAN DE SAN JUSTO B;23
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;3;16/7/2023;DEP. MORON B;66;DEFENSORES DE MORENO A;28
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;4;6/8/2023;DEP. MORON B;35;SAN MIGUEL A;19
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;4;6/8/2023;DEFENSORES DE MORENO A;31;ESTUDIANTIL PORTEÑO C;25
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;4;6/8/2023;ITALIANO DE JOSE C PAZ;50;HURACAN DE SAN JUSTO B;43
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;5;27/8/2023;SAN MIGUEL A;60;ITALIANO DE JOSE C PAZ;31
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;5;27/8/2023;ESTUDIANTIL PORTEÑO C;29;DEP. MORON B;65
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;6;3/9/2023;ESTUDIANTIL PORTEÑO C;40;SAN MIGUEL A;34
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;6;3/9/2023;DEFENSORES DE MORENO A;21;HURACAN DE SAN JUSTO B;33
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;7;10/9/2023;ITALIANO DE JOSE C PAZ;42;DEFENSORES DE MORENO A;15
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;7;10/9/2023;HURACAN DE SAN JUSTO B;16;DEP. MORON B;64
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;8;17/9/2023;HURACAN DE SAN JUSTO B;43;ESTUDIANTIL PORTEÑO C;38
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;8;17/9/2023;ITALIANO DE JOSE C PAZ;67;DEP. MORON B;60
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;9;24/9/2023;SAN MIGUEL A;25;DEFENSORES DE MORENO A;13
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;9;24/9/2023;ESTUDIANTIL PORTEÑO C;37;ITALIANO DE JOSE C PAZ;54
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;10;1/10/2023;HURACAN DE SAN JUSTO B;32;SAN MIGUEL A;39
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;10;1/10/2023;DEFENSORES DE MORENO A;21;DEP. MORON B;60
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;11;8/10/2023;SAN MIGUEL A;45;DEP. MORON B;50
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;11;8/10/2023;ESTUDIANTIL PORTEÑO C;43;DEFENSORES DE MORENO A;27
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;11;8/10/2023;HURACAN DE SAN JUSTO B;45;ITALIANO DE JOSE C PAZ;46
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;12;29/10/2023;ITALIANO DE JOSE C PAZ;41;SAN MIGUEL A;43
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;12;29/10/2023;DEP. MORON B;67;ESTUDIANTIL PORTEÑO C;27
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;13;5/11/2023;SAN MIGUEL A;45;ESTUDIANTIL PORTEÑO C;22
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;13;5/11/2023;HURACAN DE SAN JUSTO B;59;DEFENSORES DE MORENO A;42
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;14;12/11/2023;DEFENSORES DE MORENO A;42;ITALIANO DE JOSE C PAZ;54
2023;MINI;Fase Regular;2da Fase;3;OESTE;UNICO;14;12/11/2023;DEP. MORON B;57;HURACAN DE SAN JUSTO B;50
2023;MINI;Fase Regular;2da Fase;2;SUR;A;1;25/6/2023;CLUB ATLETICO PAMPERO;45;GUILLON BASQUET;58
2023;MINI;Fase Regular;2da Fase;2;SUR;A;1;25/6/2023;GIMNASIA Y ESGRIMA DE LA PLATA B;21;JUVENTUD UNIDA;53
2023;MINI;Fase Regular;2da Fase;2;SUR;A;1;25/6/2023;DEFENSORES DE GLEW;20;LANUS B;0
2023;MINI;Fase Regular;2da Fase;2;SUR;A;1;25/6/2023;VILLA ESPAÑA;44;LUZ Y ARTE;44
2023;MINI;Fase Regular;2da Fase;2;SUR;A;2;2/7/2023;VILLA ESPAÑA;73;CLUB ATLETICO PAMPERO;37
2023;MINI;Fase Regular;2da Fase;2;SUR;A;2;2/7/2023;LUZ Y ARTE;54;DEFENSORES DE GLEW;40
2023;MINI;Fase Regular;2da Fase;2;SUR;A;2;2/7/2023;LANUS B;20;GIMNASIA Y ESGRIMA DE LA PLATA B;0
2023;MINI;Fase Regular;2da Fase;2;SUR;A;2;2/7/2023;JUVENTUD UNIDA;62;GUILLON BASQUET;22
2023;MINI;Fase Regular;2da Fase;2;SUR;A;3;16/7/2023;CLUB ATLETICO PAMPERO;36;JUVENTUD UNIDA;64
2023;MINI;Fase Regular;2da Fase;2;SUR;A;3;16/7/2023;GUILLON BASQUET;47;LANUS B;26
2023;MINI;Fase Regular;2da Fase;2;SUR;A;3;16/7/2023;GIMNASIA Y ESGRIMA DE LA PLATA B;31;LUZ Y ARTE;55
2023;MINI;Fase Regular;2da Fase;2;SUR;A;3;16/7/2023;DEFENSORES DE GLEW;61;VILLA ESPAÑA;53
2023;MINI;Fase Regular;2da Fase;2;SUR;A;4;6/8/2023;DEFENSORES DE GLEW;55;CLUB ATLETICO PAMPERO;35
2023;MINI;Fase Regular;2da Fase;2;SUR;A;4;6/8/2023;VILLA ESPAÑA;63;GIMNASIA Y ESGRIMA DE LA PLATA B;43
2023;MINI;Fase Regular;2da Fase;2;SUR;A;4;6/8/2023;LUZ Y ARTE;62;GUILLON BASQUET;46
2023;MINI;Fase Regular;2da Fase;2;SUR;A;4;6/8/2023;LANUS B;21;JUVENTUD UNIDA;56
2023;MINI;Fase Regular;2da Fase;2;SUR;A;5;27/8/2023;CLUB ATLETICO PAMPERO;22;LANUS B;65
2023;MINI;Fase Regular;2da Fase;2;SUR;A;5;27/8/2023;JUVENTUD UNIDA;66;LUZ Y ARTE;59
2023;MINI;Fase Regular;2da Fase;2;SUR;A;5;27/8/2023;GUILLON BASQUET;53;VILLA ESPAÑA;48
2023;MINI;Fase Regular;2da Fase;2;SUR;A;5;27/8/2023;GIMNASIA Y ESGRIMA DE LA PLATA B;44;DEFENSORES DE GLEW;36
2023;MINI;Fase Regular;2da Fase;2;SUR;A;6;3/9/2023;GIMNASIA Y ESGRIMA DE LA PLATA B;47;CLUB ATLETICO PAMPERO;22
2023;MINI;Fase Regular;2da Fase;2;SUR;A;6;3/9/2023;DEFENSORES DE GLEW;50;GUILLON BASQUET;43
2023;MINI;Fase Regular;2da Fase;2;SUR;A;6;3/9/2023;VILLA ESPAÑA;57;JUVENTUD UNIDA;65
2023;MINI;Fase Regular;2da Fase;2;SUR;A;6;3/9/2023;LUZ Y ARTE;57;LANUS B;43
2023;MINI;Fase Regular;2da Fase;2;SUR;A;7;10/9/2023;CLUB ATLETICO PAMPERO;27;LUZ Y ARTE;85
2023;MINI;Fase Regular;2da Fase;2;SUR;A;7;10/9/2023;LANUS B;67;VILLA ESPAÑA;41
2023;MINI;Fase Regular;2da Fase;2;SUR;A;7;10/9/2023;JUVENTUD UNIDA;44;DEFENSORES DE GLEW;34
2023;MINI;Fase Regular;2da Fase;2;SUR;A;7;10/9/2023;GUILLON BASQUET;67;GIMNASIA Y ESGRIMA DE LA PLATA B;26
2023;MINI;Fase Regular;2da Fase;2;SUR;A;8;17/9/2023;GUILLON BASQUET;46;CLUB ATLETICO PAMPERO;15
2023;MINI;Fase Regular;2da Fase;2;SUR;A;8;17/9/2023;JUVENTUD UNIDA;48;GIMNASIA Y ESGRIMA DE LA PLATA B;45
2023;MINI;Fase Regular;2da Fase;2;SUR;A;8;17/9/2023;LANUS B;47;DEFENSORES DE GLEW;16
2023;MINI;Fase Regular;2da Fase;2;SUR;A;8;17/9/2023;LUZ Y ARTE;72;VILLA ESPAÑA;43
2023;MINI;Fase Regular;2da Fase;2;SUR;A;9;24/9/2023;CLUB ATLETICO PAMPERO;31;VILLA ESPAÑA;64
2023;MINI;Fase Regular;2da Fase;2;SUR;A;9;24/9/2023;DEFENSORES DE GLEW;49;LUZ Y ARTE;55
2023;MINI;Fase Regular;2da Fase;2;SUR;A;9;24/9/2023;GIMNASIA Y ESGRIMA DE LA PLATA B;30;LANUS B;35
2023;MINI;Fase Regular;2da Fase;2;SUR;A;9;24/9/2023;GUILLON BASQUET;35;JUVENTUD UNIDA;51
2023;MINI;Fase Regular;2da Fase;2;SUR;A;10;1/10/2023;JUVENTUD UNIDA;71;CLUB ATLETICO PAMPERO;30
2023;MINI;Fase Regular;2da Fase;2;SUR;A;10;1/10/2023;LANUS B;33;GUILLON BASQUET;27
2023;MINI;Fase Regular;2da Fase;2;SUR;A;10;1/10/2023;LUZ Y ARTE;51;GIMNASIA Y ESGRIMA DE LA PLATA B;56
2023;MINI;Fase Regular;2da Fase;2;SUR;A;10;1/10/2023;VILLA ESPAÑA;57;DEFENSORES DE GLEW;62
2023;MINI;Fase Regular;2da Fase;2;SUR;A;11;8/10/2023;CLUB ATLETICO PAMPERO;29;DEFENSORES DE GLEW;57
2023;MINI;Fase Regular;2da Fase;2;SUR;A;11;8/10/2023;GIMNASIA Y ESGRIMA DE LA PLATA B;46;VILLA ESPAÑA;55
2023;MINI;Fase Regular;2da Fase;2;SUR;A;11;8/10/2023;GUILLON BASQUET;75;LUZ Y ARTE;46
2023;MINI;Fase Regular;2da Fase;2;SUR;A;11;8/10/2023;JUVENTUD UNIDA;76;LANUS B;41
2023;MINI;Fase Regular;2da Fase;2;SUR;A;12;29/10/2023;LANUS B;54;CLUB ATLETICO PAMPERO;36
2023;MINI;Fase Regular;2da Fase;2;SUR;A;12;29/10/2023;LUZ Y ARTE;69;JUVENTUD UNIDA;60
2023;MINI;Fase Regular;2da Fase;2;SUR;A;12;29/10/2023;VILLA ESPAÑA;58;GUILLON BASQUET;59
2023;MINI;Fase Regular;2da Fase;2;SUR;A;12;29/10/2023;DEFENSORES DE GLEW;78;GIMNASIA Y ESGRIMA DE LA PLATA B;49
2023;MINI;Fase Regular;2da Fase;2;SUR;A;13;5/11/2023;CLUB ATLETICO PAMPERO;51;GIMNASIA Y ESGRIMA DE LA PLATA B;58
2023;MINI;Fase Regular;2da Fase;2;SUR;A;13;5/11/2023;GUILLON BASQUET;43;DEFENSORES DE GLEW;44
2023;MINI;Fase Regular;2da Fase;2;SUR;A;13;5/11/2023;LANUS B;44;LUZ Y ARTE;37
2023;MINI;Fase Regular;2da Fase;2;SUR;A;14;12/11/2023;LUZ Y ARTE;49;CLUB ATLETICO PAMPERO;37
2023;MINI;Fase Regular;2da Fase;2;SUR;A;14;12/11/2023;VILLA ESPAÑA;77;LANUS B;30
2023;MINI;Fase Regular;2da Fase;2;SUR;A;14;12/11/2023;DEFENSORES DE GLEW;32;JUVENTUD UNIDA;36
2023;MINI;Fase Regular;2da Fase;2;SUR;A;14;12/11/2023;GIMNASIA Y ESGRIMA DE LA PLATA B;37;GUILLON BASQUET;63
2023;MINI;Fase Regular;2da Fase;2;SUR;B;1;25/6/2023;SPORTIVO ALSINA;49;BOCA JUNIORS B;38
2023;MINI;Fase Regular;2da Fase;2;SUR;B;1;25/6/2023;LOBOS ATHLETIC CLUB;61;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;7
2023;MINI;Fase Regular;2da Fase;2;SUR;B;1;25/6/2023;COUNTRY BANFIELD A;38;UNION VILLEGAS;59
2023;MINI;Fase Regular;2da Fase;2;SUR;B;1;25/6/2023;INDEPENDIENTE DE BURZACO;78;CLUB SOCIAL ALEJANDRO KORN;51
2023;MINI;Fase Regular;2da Fase;2;SUR;B;2;2/7/2023;INDEPENDIENTE DE BURZACO;48;SPORTIVO ALSINA;7
2023;MINI;Fase Regular;2da Fase;2;SUR;B;2;2/7/2023;CLUB SOCIAL ALEJANDRO KORN;63;COUNTRY BANFIELD A;34
2023;MINI;Fase Regular;2da Fase;2;SUR;B;2;2/7/2023;UNION VILLEGAS;41;LOBOS ATHLETIC CLUB;50
2023;MINI;Fase Regular;2da Fase;2;SUR;B;2;2/7/2023;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;23;BOCA JUNIORS B;47
2023;MINI;Fase Regular;2da Fase;2;SUR;B;3;16/7/2023;SPORTIVO ALSINA;60;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;20
2023;MINI;Fase Regular;2da Fase;2;SUR;B;3;16/7/2023;BOCA JUNIORS B;14;UNION VILLEGAS;53
2023;MINI;Fase Regular;2da Fase;2;SUR;B;3;16/7/2023;LOBOS ATHLETIC CLUB;50;CLUB SOCIAL ALEJANDRO KORN;43
2023;MINI;Fase Regular;2da Fase;2;SUR;B;3;16/7/2023;COUNTRY BANFIELD A;41;INDEPENDIENTE DE BURZACO;65
2023;MINI;Fase Regular;2da Fase;2;SUR;B;4;6/8/2023;COUNTRY BANFIELD A;62;SPORTIVO ALSINA;28
2023;MINI;Fase Regular;2da Fase;2;SUR;B;4;6/8/2023;INDEPENDIENTE DE BURZACO;31;LOBOS ATHLETIC CLUB;43
2023;MINI;Fase Regular;2da Fase;2;SUR;B;4;6/8/2023;CLUB SOCIAL ALEJANDRO KORN;64;BOCA JUNIORS B;8
2023;MINI;Fase Regular;2da Fase;2;SUR;B;4;6/8/2023;UNION VILLEGAS;47;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;6
2023;MINI;Fase Regular;2da Fase;2;SUR;B;5;27/8/2023;SPORTIVO ALSINA;35;UNION VILLEGAS;38
2023;MINI;Fase Regular;2da Fase;2;SUR;B;5;27/8/2023;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;12;CLUB SOCIAL ALEJANDRO KORN;88
2023;MINI;Fase Regular;2da Fase;2;SUR;B;5;27/8/2023;BOCA JUNIORS B;16;INDEPENDIENTE DE BURZACO;50
2023;MINI;Fase Regular;2da Fase;2;SUR;B;5;27/8/2023;LOBOS ATHLETIC CLUB;71;COUNTRY BANFIELD A;61
2023;MINI;Fase Regular;2da Fase;2;SUR;B;6;3/9/2023;LOBOS ATHLETIC CLUB;68;SPORTIVO ALSINA;34
2023;MINI;Fase Regular;2da Fase;2;SUR;B;6;3/9/2023;COUNTRY BANFIELD A;76;BOCA JUNIORS B;36
2023;MINI;Fase Regular;2da Fase;2;SUR;B;6;3/9/2023;INDEPENDIENTE DE BURZACO;97;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;8
2023;MINI;Fase Regular;2da Fase;2;SUR;B;6;3/9/2023;CLUB SOCIAL ALEJANDRO KORN;42;UNION VILLEGAS;69
2023;MINI;Fase Regular;2da Fase;2;SUR;B;7;10/9/2023;SPORTIVO ALSINA;46;CLUB SOCIAL ALEJANDRO KORN;33
2023;MINI;Fase Regular;2da Fase;2;SUR;B;7;10/9/2023;UNION VILLEGAS;37;INDEPENDIENTE DE BURZACO;48
2023;MINI;Fase Regular;2da Fase;2;SUR;B;7;10/9/2023;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;27;COUNTRY BANFIELD A;95
2023;MINI;Fase Regular;2da Fase;2;SUR;B;7;10/9/2023;LOBOS ATHLETIC CLUB;45;BOCA JUNIORS B;30
2023;MINI;Fase Regular;2da Fase;2;SUR;B;8;17/9/2023;BOCA JUNIORS B;30;SPORTIVO ALSINA;64
2023;MINI;Fase Regular;2da Fase;2;SUR;B;8;17/9/2023;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;4;LOBOS ATHLETIC CLUB;45
2023;MINI;Fase Regular;2da Fase;2;SUR;B;8;17/9/2023;UNION VILLEGAS;55;COUNTRY BANFIELD A;48
2023;MINI;Fase Regular;2da Fase;2;SUR;B;8;17/9/2023;CLUB SOCIAL ALEJANDRO KORN;45;INDEPENDIENTE DE BURZACO;61
2023;MINI;Fase Regular;2da Fase;2;SUR;B;9;24/9/2023;SPORTIVO ALSINA;33;INDEPENDIENTE DE BURZACO;73
2023;MINI;Fase Regular;2da Fase;2;SUR;B;9;24/9/2023;COUNTRY BANFIELD A;69;CLUB SOCIAL ALEJANDRO KORN;58
2023;MINI;Fase Regular;2da Fase;2;SUR;B;9;24/9/2023;LOBOS ATHLETIC CLUB;53;UNION VILLEGAS;45
2023;MINI;Fase Regular;2da Fase;2;SUR;B;9;24/9/2023;BOCA JUNIORS B;56;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;35
2023;MINI;Fase Regular;2da Fase;2;SUR;B;10;1/10/2023;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;15;SPORTIVO ALSINA;56
2023;MINI;Fase Regular;2da Fase;2;SUR;B;10;1/10/2023;UNION VILLEGAS;84;BOCA JUNIORS B;32
2023;MINI;Fase Regular;2da Fase;2;SUR;B;10;1/10/2023;CLUB SOCIAL ALEJANDRO KORN;60;LOBOS ATHLETIC CLUB;40
2023;MINI;Fase Regular;2da Fase;2;SUR;B;10;1/10/2023;INDEPENDIENTE DE BURZACO;86;COUNTRY BANFIELD A;30
2023;MINI;Fase Regular;2da Fase;2;SUR;B;11;8/10/2023;SPORTIVO ALSINA;48;COUNTRY BANFIELD A;55
2023;MINI;Fase Regular;2da Fase;2;SUR;B;11;8/10/2023;LOBOS ATHLETIC CLUB;50;INDEPENDIENTE DE BURZACO;44
2023;MINI;Fase Regular;2da Fase;2;SUR;B;11;8/10/2023;BOCA JUNIORS B;34;CLUB SOCIAL ALEJANDRO KORN;51
2023;MINI;Fase Regular;2da Fase;2;SUR;B;11;8/10/2023;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;6;UNION VILLEGAS;46
2023;MINI;Fase Regular;2da Fase;2;SUR;B;12;29/10/2023;UNION VILLEGAS;57;SPORTIVO ALSINA;48
2023;MINI;Fase Regular;2da Fase;2;SUR;B;12;29/10/2023;CLUB SOCIAL ALEJANDRO KORN;44;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;3
2023;MINI;Fase Regular;2da Fase;2;SUR;B;12;29/10/2023;INDEPENDIENTE DE BURZACO;58;BOCA JUNIORS B;15
2023;MINI;Fase Regular;2da Fase;2;SUR;B;12;29/10/2023;COUNTRY BANFIELD A;49;LOBOS ATHLETIC CLUB;56
2023;MINI;Fase Regular;2da Fase;2;SUR;B;13;5/11/2023;SPORTIVO ALSINA;35;LOBOS ATHLETIC CLUB;53
2023;MINI;Fase Regular;2da Fase;2;SUR;B;13;5/11/2023;BOCA JUNIORS B;17;COUNTRY BANFIELD A;36
2023;MINI;Fase Regular;2da Fase;2;SUR;B;13;5/11/2023;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;2;INDEPENDIENTE DE BURZACO;42
2023;MINI;Fase Regular;2da Fase;2;SUR;B;13;5/11/2023;UNION VILLEGAS;59;CLUB SOCIAL ALEJANDRO KORN;56
2023;MINI;Fase Regular;2da Fase;2;SUR;B;14;12/11/2023;CLUB SOCIAL ALEJANDRO KORN;73;SPORTIVO ALSINA;58
2023;MINI;Fase Regular;2da Fase;2;SUR;B;14;12/11/2023;INDEPENDIENTE DE BURZACO;68;UNION VILLEGAS;44
2023;MINI;Fase Regular;2da Fase;2;SUR;B;14;12/11/2023;COUNTRY BANFIELD A;50;GIMNASIA Y ESGRIMA DE LOMAS DE ZAMORA B;9
2023;MINI;Fase Regular;2da Fase;2;SUR;B;14;12/11/2023;BOCA JUNIORS B;17;LOBOS ATHLETIC CLUB;58
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;1;25/6/2023;ARGENTINOS JUNIORS;60;ALL BOYS A;42
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;1;25/6/2023;CIRCULO URQUIZA A;46;ARMENIA;26
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;1;25/6/2023;SAN LORENZO B;17;DEPORTIVO CROVARA A;58
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;1;25/6/2023;RACING ANEXO;27;COPELLO;41
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;2;2/7/2023;RACING ANEXO;38;ARGENTINOS JUNIORS;41
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;2;2/7/2023;COPELLO;102;SAN LORENZO B;14
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;2;2/7/2023;DEPORTIVO CROVARA A;43;CIRCULO URQUIZA A;20
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;2;2/7/2023;ALL BOYS A;0;ARMENIA;20
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;3;16/7/2023;ARGENTINOS JUNIORS;45;ARMENIA;26
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;3;16/7/2023;ALL BOYS A;39;DEPORTIVO CROVARA A;56
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;3;16/7/2023;CIRCULO URQUIZA A;29;COPELLO;56
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;3;16/7/2023;SAN LORENZO B;24;RACING ANEXO;126
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;4;6/8/2023;SAN LORENZO B;4;ARGENTINOS JUNIORS;44
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;4;6/8/2023;RACING ANEXO;46;CIRCULO URQUIZA A;10
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;4;6/8/2023;COPELLO;67;ALL BOYS A;27
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;4;6/8/2023;DEPORTIVO CROVARA A;61;ARMENIA;20
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;5;27/8/2023;ARGENTINOS JUNIORS;47;DEPORTIVO CROVARA A;53
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;5;27/8/2023;ARMENIA;27;COPELLO;74
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;5;27/8/2023;ALL BOYS A;37;RACING ANEXO;38
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;5;27/8/2023;CIRCULO URQUIZA A;51;SAN LORENZO B;21
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;6;3/9/2023;CIRCULO URQUIZA A;32;ARGENTINOS JUNIORS;40
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;6;3/9/2023;SAN LORENZO B;36;ALL BOYS A;93
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;6;3/9/2023;RACING ANEXO;52;ARMENIA;21
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;6;3/9/2023;COPELLO;61;DEPORTIVO CROVARA A;26
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;7;10/9/2023;ARGENTINOS JUNIORS;41;COPELLO;62
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;7;10/9/2023;DEPORTIVO CROVARA A;25;RACING ANEXO;44
2023;MINI;Fase Regular;2da Fase;2;CENTRO;A;7;10/9/2023;ARMENIA;41;SAN LORENZO B;40
